المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,515,420"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,511,878"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,506,378"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,506,491"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,506,563"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,506,907"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,516,910"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,514,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,511,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,511,181"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,503,398"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,506,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,516,667"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,506,252"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,506,104"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/03,"35,515,810"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,537,151"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,537,043"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,537,180"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,544,116"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,536,850"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,542,893"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,197"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,533,503"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,533,519"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,899"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,004"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,691"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,098"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,559"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,536,646"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,463"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,535,207"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,972"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,867"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,678"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,536,227"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,537,275"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,213"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,533,954"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,533,618"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,536,905"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,530,370"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,530,439"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,530,538"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,530,482"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,536,813"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,530,192"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,534,571"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,529,555"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,541,367"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/04,"35,539,282"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,089"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,104"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,567,134"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,566,645"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,562,988"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,562,691"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,562,682"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,563,470"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,122"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,339"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,029"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,563,658"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,585"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,409"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,563,056"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,563,725"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,562,894"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,001"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,565,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,916"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,658"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,399"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,567,356"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,566,029"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,566,333"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,497"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,411"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,567,103"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,206"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,230"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,154"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,563,318"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,883"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,579"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,561,506"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,562,257"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,560,292"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,567,686"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,567,761"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,565,724"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,564,842"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/05,"35,565,901"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/06,"35,578,923"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/06,"35,585,851"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/07,"35,587,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/07,"35,587,077"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/07,"35,588,045"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,602,444"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,606,207"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,692"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,370"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,605,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,596,789"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,300"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,604,481"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,602,784"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,602,038"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/03/08,"35,599,750"
